n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
500,0.0,21,dml_mult_boot,0.18615864006021476,0.09548267474331036,-0.004467499127727175,0.3650792741162981,True
500,0.0,21,dml_pairs_boot,0.18615864006021476,0.0914146957555322,0.03907355503805904,0.3316034070892896,False
500,0.0,21,dml_cal_if,0.4724001366399807,6.751061139000334,-12.759679695800672,13.704479969080635,True
500,0.0,21,dml_cal_mult_boot,0.4724001366399807,6.911523823601136,-13.349406316393454,12.848643849395271,True
500,0.0,21,dml_cal_pairs_boot,0.4724001366399807,7.53094587156062,-19.93355114847411,5.914938094956502,True
500,0.0,22,dml_if,0.1457245725377857,0.09639125174601403,-0.043202280884401784,0.3346514259599732,True
500,0.0,22,dml_mult_boot,0.1457245725377857,0.0975122470054787,-0.026776405578318056,0.3320813049197582,True
500,0.0,22,dml_pairs_boot,0.1457245725377857,0.08378820011597718,-0.05281445711869191,0.2708817939229462,True
500,0.0,22,dml_cal_if,-9.143359049499344,6.621041301646897,-22.12060000072726,3.8338819017285743,True
500,0.0,22,dml_cal_mult_boot,-9.143359049499344,6.527381927756498,-23.06867678783568,2.15974310853717,True
500,0.0,22,dml_cal_pairs_boot,-9.143359049499344,7.595669956938028,-19.49669380295124,4.820179901821147,True
500,0.0,23,dml_if,0.16374025281688415,0.13970550304219964,-0.11008253314582717,0.43756303877959546,True
500,0.0,23,dml_mult_boot,0.16374025281688415,0.13549282094577628,-0.11266203320984543,0.43004464161996125,True
500,0.0,23,dml_pairs_boot,0.16374025281688415,0.17552221349605934,-0.27333558847899225,0.3257091886393413,True
500,0.0,23,dml_cal_if,-5.761536250825345,7.438853227425268,-20.34168857657887,8.81861607492818,True
500,0.0,23,dml_cal_mult_boot,-5.761536250825345,7.583603732578869,-21.431511387736776,8.219874047672807,True
500,0.0,23,dml_cal_pairs_boot,-5.761536250825345,7.627753527940295,-21.466587899210836,8.48407107376337,True
500,0.0,24,dml_if,0.13456332904556906,0.16479632188952323,-0.18843746185789645,0.45756411994903456,True
500,0.0,24,dml_mult_boot,0.13456332904556906,0.1593769353303122,-0.17924426147445865,0.43493145649970805,True
500,0.0,24,dml_pairs_boot,0.13456332904556906,0.1718673416703048,-0.16531056460843022,0.4037331651134712,True
500,0.0,24,dml_cal_if,-2.289555591618748,8.696877202748043,-19.33543490900491,14.756323725767414,True
